hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
11,45,0,0,3,18,8,2,7,10,0,3,0,0,9,2,5,0,0,16,7,1,3,3,8,6,0,0,10,12,48,0,13,0,0,11,0,9,0
11,46,0,0,4,28,14,5,4,0,0,5,0,0,10,2,3,1,0,6,27,0,0,2,4,7,0,0,17,5,45,4,23,0,0,8,0,20,4
11,47,0,0,4,17,10,2,5,7,0,0,0,0,7,1,5,1,2,10,34,0,4,5,13,9,0,0,11,4,68,1,19,0,0,19,0,13,5
11,48,0,0,1,12,9,4,5,5,0,0,0,0,1,3,6,0,0,30,12,0,2,3,9,6,0,0,8,3,73,1,17,0,0,9,0,11,0
11,49,0,0,1,28,19,8,8,5,0,0,0,0,2,2,5,4,0,14,5,1,2,12,8,4,0,0,17,3,69,0,16,0,0,8,0,20,0
11,50,0,0,2,23,5,6,7,2,0,4,0,0,6,4,6,5,0,8,6,1,1,12,10,4,0,0,16,3,44,1,16,0,0,10,0,14,0
11,51,0,0,3,24,8,0,0,1,0,4,0,0,2,3,5,1,0,6,3,3,1,10,9,3,0,0,17,1,39,2,14,0,0,3,0,21,0
11,52,0,0,5,18,8,1,1,3,0,1,0,0,6,2,9,0,0,9,4,4,4,10,4,6,0,0,7,4,59,0,27,0,0,5,0,25,0
11,53,0,0,4,20,9,3,1,1,0,0,0,0,2,4,4,0,2,8,1,4,4,6,11,8,0,0,16,1,40,1,26,0,0,1,0,24,0
11,54,0,0,3,10,5,2,1,2,0,1,0,0,5,1,5,1,0,15,4,1,1,4,1,28,0,0,6,1,43,1,48,0,0,6,0,11,0
11,55,0,0,6,22,7,0,3,3,0,1,0,0,4,1,4,2,0,22,2,2,3,12,4,22,0,0,12,0,47,0,38,0,0,12,0,17,0
11,56,0,0,5,18,10,0,2,4,0,1,0,0,4,2,6,0,0,12,3,9,2,10,8,18,0,0,7,1,29,2,34,0,0,4,0,10,0
11,57,0,0,6,17,7,3,6,3,0,7,0,0,7,8,6,2,0,16,3,2,1,9,3,3,0,0,8,3,34,0,14,0,0,15,0,14,0
11,58,0,0,4,19,10,1,3,2,0,6,0,0,5,6,6,1,0,15,4,2,2,6,2,18,0,0,15,36,31,5,30,0,0,10,0,22,0
11,59,0,0,1,17,6,5,1,5,0,5,0,0,10,0,3,2,3,18,2,1,4,11,10,8,0,0,13,16,23,1,20,0,0,3,0,19,0
12,0,0,0,3,22,14,5,8,1,0,4,0,0,3,5,4,1,1,11,13,3,0,7,12,5,0,0,17,7,40,0,18,0,0,2,0,7,0
12,1,0,0,5,17,8,2,1,2,0,6,0,0,0,0,8,1,0,15,21,1,1,6,6,8,0,0,14,6,41,6,21,0,0,13,0,10,0
12,2,0,0,3,15,3,3,2,5,0,7,0,0,2,0,6,4,0,11,10,0,3,3,3,4,0,0,10,3,31,6,21,0,0,5,0,7,0
12,3,0,0,5,16,4,1,2,6,0,7,0,0,6,0,5,4,0,13,5,1,4,3,11,3,0,0,13,1,31,0,21,0,0,3,0,7,0
12,4,0,0,5,26,6,1,0,1,0,0,0,0,2,0,0,1,0,13,6,9,2,5,12,9,0,0,15,1,23,1,19,0,0,6,0,10,0
12,5,0,0,3,15,7,0,5,3,0,5,0,0,0,0,1,2,0,12,3,5,9,0,9,2,0,0,8,3,35,4,22,0,0,3,0,16,3
12,6,0,0,4,11,5,1,2,1,0,1,0,0,1,0,5,4,0,9,1,0,12,2,3,4,0,0,6,0,53,1,24,0,0,2,0,17,2
12,7,0,0,7,10,4,1,0,1,0,2,0,0,3,0,6,1,0,8,2,0,8,6,5,3,0,0,8,2,59,1,20,0,0,1,0,12,0
12,8,0,0,8,17,9,4,1,3,0,2,0,0,2,1,1,0,0,19,2,10,2,10,5,5,0,0,9,2,49,0,18,0,0,7,0,10,0
12,9,0,0,4,15,7,6,3,4,0,0,0,0,8,0,1,0,0,24,7,8,3,9,8,13,0,0,6,5,62,0,33,0,0,16,0,12,0
12,10,0,0,2,21,11,1,2,2,0,1,0,0,3,1,4,2,0,25,6,0,10,7,3,31,0,0,7,0,70,2,42,0,0,15,0,14,2
12,11,0,0,4,11,7,5,1,1,0,3,0,0,0,0,2,2,0,39,13,4,5,8,4,24,0,0,7,1,43,2,42,0,0,14,0,22,3
12,12,0,0,6,17,5,1,1,1,0,6,0,0,0,1,5,2,0,25,2,2,2,7,4,18,0,0,7,3,48,1,36,0,0,11,0,23,5
12,13,0,0,10,17,5,0,1,0,0,2,0,0,5,0,0,0,2,25,0,2,2,3,1,8,0,0,5,6,66,2,27,0,0,8,0,18,3
12,14,0,0,17,17,6,3,0,1,0,5,0,0,11,0,3,2,2,13,12,4,4,8,8,1,0,0,7,8,50,1,22,0,0,9,0,18,1
12,15,0,0,7,25,16,0,0,3,0,6,0,0,5,0,4,1,0,13,5,2,2,1,6,5,0,0,13,4,39,0,24,0,0,8,0,16,4
12,16,0,0,6,24,8,1,0,0,0,2,0,0,5,0,13,3,0,11,4,0,2,3,6,3,0,0,14,4,45,0,17,0,0,4,0,20,5
12,17,0,0,3,15,4,1,0,0,0,1,0,0,4,0,5,4,0,21,3,0,0,14,5,5,0,0,9,4,58,0,24,0,0,3,0,22,4
12,18,0,0,7,18,5,2,0,0,0,2,0,0,4,0,1,5,1,8,5,0,2,6,14,6,0,0,6,0,75,1,19,0,0,3,0,20,2
12,19,0,0,7,10,4,4,2,2,0,0,0,0,3,0,4,8,0,21,6,1,2,3,10,3,0,0,11,0,40,3,29,0,0,11,0,15,1
12,20,0,0,13,8,10,2,3,0,0,2,0,0,1,0,0,7,0,7,2,0,2,2,5,0,0,0,12,5,47,1,21,0,0,2,0,27,2
12,21,0,0,16,14,7,0,1,0,0,4,0,0,4,0,5,3,0,9,2,0,2,2,8,2,0,0,8,0,52,1,20,0,0,5,0,22,4
12,22,0,0,13,7,4,2,1,0,0,1,0,0,6,1,5,4,0,9,3,1,3,6,11,0,0,0,6,1,45,2,11,0,0,7,0,18,4
12,23,0,0,8,14,2,2,1,4,0,1,0,0,3,0,3,4,0,17,4,1,0,4,2,10,0,0,4,7,41,3,23,0,0,7,0,14,3
12,24,0,0,13,19,1,3,4,0,0,1,0,0,1,0,6,3,0,5,0,1,0,2,8,0,0,0,14,0,39,1,15,0,0,2,0,24,6
12,25,0,0,8,11,0,7,3,1,0,1,0,0,3,0,1,1,0,10,3,2,1,9,1,2,0,0,9,2,51,6,10,0,0,5,0,21,3
12,26,0,0,10,13,4,10,2,2,0,0,0,0,5,0,9,1,0,4,2,2,2,16,0,7,0,0,5,3,56,2,17,0,0,1,0,22,4
12,27,0,0,6,9,3,1,1,0,0,4,0,0,4,1,3,2,0,5,2,5,2,7,5,11,0,0,4,2,50,2,14,0,0,1,0,13,3
12,28,0,0,11,9,3,2,0,2,0,5,0,0,2,0,3,0,0,11,10,0,1,0,5,6,0,0,3,1,75,4,23,0,0,2,0,16,4
12,29,0,0,15,4,0,3,1,0,0,1,0,0,2,0,2,0,0,13,2,0,0,3,6,4,0,0,2,0,96,12,7,0,0,5,0,9,2
12,30,0,0,12,4,0,4,1,1,0,2,0,0,1,0,3,3,1,16,2,3,3,4,8,4,0,0,0,2,79,1,13,0,0,10,0,15,4
12,31,0,0,13,11,0,2,2,2,0,1,0,0,3,0,3,1,0,10,2,1,1,7,3,10,0,0,6,1,71,0,19,0,0,5,0,14,0
12,32,0,0,6,1,0,0,1,2,0,0,0,0,1,0,7,1,0,7,3,0,2,5,5,5,0,0,2,1,68,0,12,0,0,6,0,9,0
12,33,0,0,7,9,0,3,3,5,0,0,0,0,1,0,4,0,0,19,3,0,2,4,5,8,0,0,3,3,82,0,7,0,0,8,0,21,0
12,34,0,0,9,5,0,8,0,4,0,4,0,0,2,0,6,2,1,11,4,0,4,5,2,2,0,0,1,1,83,2,15,0,0,14,0,17,0
12,35,0,0,9,5,1,1,1,2,0,7,0,0,0,0,10,1,0,5,5,0,8,1,1,2,1,0,4,2,39,1,14,0,0,6,0,14,0
12,36,0,0,10,5,0,3,2,3,0,5,0,0,0,0,3,1,0,7,12,0,3,1,1,1,0,0,1,2,34,0,17,0,0,6,0,9,0
12,37,0,0,10,2,0,1,0,0,0,3,0,0,0,0,6,1,0,5,4,2,1,12,4,2,6,0,1,4,30,3,19,0,0,2,0,15,0
12,38,0,0,10,5,0,1,0,2,0,3,0,0,2,0,7,2,0,8,2,0,0,9,0,2,6,0,0,5,29,5,12,0,0,3,0,20,0
12,39,0,0,29,5,0,1,0,0,0,4,0,0,0,2,2,0,0,7,3,4,2,7,8,5,1,0,3,1,44,2,13,0,0,4,0,19,0
12,40,0,0,15,13,2,2,1,0,0,5,0,0,0,1,4,2,0,5,6,2,1,6,12,3,3,0,5,11,40,0,13,0,0,2,0,32,0
12,41,0,0,6,6,1,6,6,10,0,10,0,0,1,1,2,0,0,13,9,3,3,5,6,2,4,0,5,20,46,1,16,0,0,8,0,12,0
12,42,0,0,4,7,0,1,0,4,0,2,0,0,1,2,3,0,0,9,6,1,0,5,12,3,3,0,1,14,39,2,15,0,0,8,0,24,0
12,43,0,0,5,6,0,1,1,4,0,0,0,0,0,0,1,1,0,16,6,0,3,1,16,5,5,0,4,2,52,2,13,0,0,7,0,26,0
12,44,0,0,7,11,0,2,2,2,0,2,0,0,1,0,7,1,2,11,7,2,9,6,8,13,1,0,1,5,40,0,21,0,0,8,0,37,0
12,45,0,0,5,3,0,0,0,1,0,6,0,0,0,0,1,3,0,16,0,0,15,8,3,7,4,0,0,1,46,0,13,0,0,8,0,13,0
12,46,0,0,4,8,0,4,3,1,0,4,0,0,1,0,2,3,3,10,0,0,35,3,3,10,4,0,2,4,56,0,29,0,0,4,0,22,0
12,47,0,0,10,11,2,2,1,3,0,3,0,0,2,0,2,2,0,5,3,0,22,4,2,1,4,0,2,0,44,2,18,0,0,4,0,16,0
12,48,0,0,4,4,0,1,1,0,0,2,0,0,0,1,4,0,0,13,5,0,17,3,5,4,4,0,2,1,49,1,13,0,0,8,0,12,0
12,49,0,0,9,7,0,4,1,4,0,0,0,0,1,3,10,2,0,12,8,2,26,2,5,6,4,0,2,0,64,0,13,0,0,7,0,20,0
12,50,0,0,4,0,0,3,2,0,0,1,0,0,2,2,3,3,0,10,3,4,21,0,2,8,3,0,1,5,79,1,13,0,0,6,0,10,0
12,51,0,0,6,11,0,3,1,3,0,1,0,0,6,1,3,4,2,10,7,6,10,7,2,1,3,0,3,2,76,5,6,0,0,2,0,16,0
12,52,0,0,7,5,0,1,0,0,0,0,0,0,1,1,5,3,3,9,7,7,9,4,1,1,5,0,4,1,65,5,16,0,0,5,0,12,0
12,53,0,0,10,7,0,2,1,2,0,0,0,0,1,3,1,4,0,22,2,6,4,2,8,0,2,0,7,3,80,0,11,0,0,4,0,23,0
12,54,0,0,19,4,1,2,3,3,0,1,0,0,2,3,2,4,0,10,9,1,11,11,14,0,0,0,8,2,67,0,12,0,0,5,0,26,0
12,55,0,0,11,22,0,4,1,0,0,0,0,0,8,2,3,2,0,7,8,0,11,6,9,1,5,0,8,3,66,5,8,0,0,6,0,34,0
12,56,0,0,7,14,3,1,5,1,0,1,0,0,6,2,13,4,0,3,2,0,12,8,1,3,1,0,16,4,53,0,11,0,0,4,0,25,0
12,57,0,0,5,5,0,5,4,1,0,0,0,0,3,3,10,3,1,16,16,2,17,19,18,3,5,0,5,5,54,2,16,0,0,7,0,10,0
12,58,0,0,5,10,2,6,6,2,0,0,0,0,6,2,8,3,0,41,13,1,17,11,7,9,5,0,5,2,48,2,21,0,0,24,0,12,0
12,59,0,0,1,17,3,4,3,1,0,1,0,0,5,3,7,3,0,18,9,2,10,9,5,1,5,0,4,6,69,1,11,0,0,13,0,22,0
13,0,0,0,7,19,2,2,3,1,0,0,0,0,1,5,13,4,2,37,3,2,18,5,13,1,9,0,12,6,66,1,11,0,0,14,0,23,0
13,1,0,0,8,13,5,1,0,2,0,0,0,0,3,9,13,3,1,24,1,1,15,7,8,2,4,0,7,1,59,2,14,0,0,10,0,21,0
13,2,0,0,1,2,2,4,2,1,0,0,0,0,5,5,7,17,0,19,3,1,6,4,9,0,3,0,3,1,62,1,8,0,0,14,0,12,0
13,3,0,0,2,3,0,1,1,4,0,0,0,0,1,7,6,25,0,16,6,4,6,3,14,3,3,0,2,4,73,4,14,0,0,12,0,9,0
13,4,0,0,1,2,0,1,3,5,0,1,0,0,2,7,8,21,0,20,4,1,5,4,20,5,0,0,16,2,79,2,12,0,0,13,0,11,0
13,5,0,0,3,3,0,1,3,2,0,0,0,0,5,4,9,22,0,18,5,3,5,4,19,3,0,0,1,5,64,2,11,0,0,16,0,9,0
13,6,0,0,2,2,0,3,2,2,0,1,0,0,3,6,5,23,1,26,2,0,6,2,13,3,0,0,4,3,61,1,22,0,0,16,0,5,0
13,7,0,0,2,1,0,0,0,5,0,3,0,0,4,10,7,5,0,19,14,4,6,3,9,3,0,0,4,6,62,1,9,0,0,19,0,3,0
13,8,0,0,5,1,0,2,0,3,0,5,0,0,4,3,5,5,0,18,12,5,3,2,11,5,0,0,5,4,105,1,22,0,0,9,0,4,3
13,9,0,0,4,3,0,3,2,1,0,5,0,0,7,6,10,6,0,21,2,4,5,3,10,2,0,0,5,7,108,1,9,0,0,4,0,8,3
13,10,0,0,6,0,0,1,3,3,0,2,0,0,4,12,5,3,0,15,0,6,7,2,6,2,0,0,7,10,85,4,11,0,0,3,0,8,3
13,11,0,0,6,4,1,2,0,3,0,3,0,0,4,4,11,8,0,20,2,6,14,3,9,4,0,0,6,7,117,2,5,0,0,2,0,6,3
13,12,0,0,1,1,0,1,1,6,0,2,0,0,5,3,11,1,0,5,5,6,16,1,10,1,0,0,6,2,116,4,8,0,0,4,0,2,4
13,13,0,0,3,1,0,2,2,5,0,1,0,0,5,6,3,0,0,9,3,10,37,2,18,15,0,0,8,1,91,0,25,0,0,4,0,12,3
13,14,0,0,5,1,0,4,2,5,0,4,0,0,1,7,3,1,29,22,4,1,38,6,29,17,0,0,5,3,57,0,27,0,0,7,0,5,2
13,15,0,0,11,0,0,1,1,3,0,2,0,0,0,6,1,2,28,44,6,1,29,4,17,18,0,0,10,4,63,3,29,0,0,13,0,15,4
13,16,0,0,5,1,0,0,2,1,0,7,0,0,0,7,6,1,26,41,6,2,20,2,17,7,0,0,14,3,84,2,14,0,0,8,0,6,3
13,17,0,0,7,3,1,4,1,0,0,1,0,0,2,2,2,3,30,27,2,3,47,15,9,11,0,0,13,14,68,6,17,0,0,6,0,20,4
13,18,0,0,11,0,0,6,1,2,0,2,0,0,0,13,1,3,24,21,6,9,37,13,8,21,0,0,13,3,68,0,11,0,0,3,0,16,4
13,19,0,0,1,0,0,1,0,1,0,11,0,0,1,4,1,3,5,15,5,1,11,6,9,21,0,0,11,2,54,2,16,0,0,7,0,3,2
13,20,0,0,1,2,0,2,2,0,0,8,0,0,2,6,4,3,4,9,10,5,14,3,5,9,0,0,15,7,45,2,13,0,0,2,0,11,6
13,21,0,0,1,0,1,0,3,2,0,12,0,0,8,9,2,2,0,17,19,15,13,5,10,6,0,0,9,2,53,1,7,0,0,8,0,6,2
13,22,0,0,2,0,0,3,1,0,0,4,0,0,1,8,4,0,3,11,4,8,13,6,17,7,0,0,9,4,67,0,10,0,0,1,0,8,3
13,23,0,0,1,1,0,1,1,0,0,14,0,0,2,3,4,1,10,15,4,1,23,5,20,6,0,0,12,4,83,0,15,0,0,3,0,6,3
13,24,0,0,2,1,1,4,6,0,0,9,0,0,0,3,6,1,1,8,7,2,14,3,11,11,0,0,16,0,68,0,14,0,0,4,0,3,3
13,25,0,0,1,3,0,4,3,1,0,4,0,0,2,5,3,2,1,12,8,4,18,9,4,9,0,0,5,3,64,0,10,0,0,7,0,13,3
13,26,0,0,3,4,0,4,5,5,0,8,0,0,3,4,4,2,6,10,7,2,7,5,5,6,0,0,7,0,77,0,13,0,0,5,0,2,3
13,27,0,0,1,0,2,2,3,4,0,4,0,0,3,6,3,2,3,9,8,3,12,5,2,7,0,0,7,0,61,1,7,0,0,7,0,3,2
13,28,0,0,1,1,0,3,1,5,0,8,0,0,1,8,3,3,4,7,7,2,8,6,5,4,0,0,9,8,80,0,12,0,0,11,0,2,6
13,29,0,0,0,1,0,2,2,0,0,7,0,0,5,6,15,6,1,11,5,5,16,2,2,4,0,0,7,4,65,1,6,0,0,11,0,1,3
13,30,0,0,3,1,0,2,2,6,0,7,0,0,5,6,11,3,3,11,19,1,6,6,8,5,0,0,5,2,88,0,10,0,0,12,0,2,4
13,31,0,0,1,3,0,5,1,5,0,6,0,0,6,5,10,0,2,8,8,2,12,3,4,1,0,0,4,2,66,0,10,0,0,9,0,3,6
13,32,0,0,1,0,0,0,0,4,0,8,0,0,7,3,6,3,1,5,9,2,10,2,4,4,0,0,8,1,80,0,17,0,0,11,0,5,3
13,33,0,0,0,1,0,1,0,5,0,10,0,0,3,5,8,0,1,5,9,3,8,8,10,3,0,0,5,0,54,0,17,0,0,7,0,4,2
13,34,0,0,3,0,0,2,3,6,0,13,0,0,3,6,5,2,4,17,12,2,21,6,7,9,0,0,5,5,85,4,23,0,0,18,0,2,5
13,35,0,0,1,8,1,3,3,3,0,16,0,0,0,9,5,1,3,10,14,2,12,8,3,14,0,0,6,10,60,21,17,0,0,14,0,4,2
13,36,0,0,3,4,0,2,6,6,0,20,0,0,3,5,7,4,4,9,18,2,11,8,3,8,0,0,11,0,51,25,11,0,0,13,0,3,3
13,37,0,0,2,2,2,3,9,2,0,9,0,0,6,2,7,3,0,10,12,0,13,6,10,1,0,0,12,1,52,25,9,0,0,13,0,9,3
13,38,0,0,2,3,2,6,11,2,0,7,0,0,5,3,8,1,1,13,11,2,27,4,5,1,0,0,16,3,59,9,11,0,0,6,0,18,2
13,39,0,0,2,3,0,4,2,1,0,9,0,0,3,3,5,2,6,15,9,1,16,3,14,7,0,0,9,2,58,3,12,0,0,6,0,7,1
13,40,0,0,5,1,0,3,6,0,0,4,0,0,1,9,4,0,5,20,10,0,7,4,14,7,0,0,12,5,43,1,12,0,0,10,0,5,0
13,41,0,0,6,6,3,3,12,6,0,7,0,0,4,2,6,3,8,8,11,1,17,6,9,8,0,0,19,2,34,1,11,0,0,12,0,8,0
13,42,0,0,10,3,1,9,11,1,0,5,0,0,4,1,2,3,0,15,8,3,12,8,10,1,0,0,24,1,48,1,12,0,0,8,0,9,0
13,43,0,0,12,6,3,10,7,2,0,5,0,0,4,2,5,6,1,7,9,3,13,3,8,9,0,0,15,4,45,1,22,0,0,7,0,7,0
13,44,0,0,13,7,5,4,6,3,0,2,0,0,1,8,3,3,4,7,7,1,14,6,8,9,0,0,12,2,52,1,18,0,0,11,0,13,0
13,45,0,0,20,6,3,5,10,3,0,8,0,0,1,9,5,2,4,11,8,3,14,7,8,10,0,0,18,5,28,2,21,0,0,9,0,22,0
13,46,0,0,28,5,8,6,11,2,0,16,0,0,4,2,1,3,4,12,7,3,14,7,8,7,0,0,13,1,30,1,13,0,0,9,0,16,0
13,47,0,0,26,8,8,12,8,6,0,10,0,0,2,8,3,5,7,18,9,1,33,3,10,2,0,0,19,2,46,0,9,0,0,20,0,24,3
13,48,0,0,19,7,5,3,8,0,0,9,0,0,1,10,3,0,5,7,6,3,18,5,5,3,0,0,9,0,37,0,10,0,0,4,0,17,3
13,49,0,0,6,3,2,4,6,5,0,7,0,0,2,10,4,0,3,7,8,1,16,5,8,4,0,0,16,3,51,0,10,0,0,8,0,13,2
13,50,0,0,5,9,8,6,4,1,0,10,0,0,2,9,6,2,0,3,6,5,12,3,8,0,0,0,18,0,41,0,12,0,0,7,0,6,0
13,51,0,0,2,5,3,3,2,0,0,6,0,0,4,14,8,2,0,9,1,3,16,4,9,1,0,0,10,0,32,1,12,0,0,2,0,2,6
13,52,0,0,5,2,4,4,1,1,0,8,0,0,4,5,2,0,1,8,3,2,25,5,5,3,0,0,8,0,19,4,8,0,0,1,0,2,1
13,53,0,0,7,3,2,0,0,0,0,5,0,0,1,9,11,1,8,12,4,10,27,6,7,4,0,0,13,2,19,1,11,0,0,1,0,16,2
13,54,0,0,11,19,5,3,2,0,0,7,0,0,4,1,5,1,0,5,7,3,17,12,2,1,0,0,16,0,25,0,5,0,0,3,0,23,1
13,55,0,0,2,36,11,3,8,0,0,11,0,0,2,2,3,0,2,4,7,6,22,14,1,1,0,0,45,2,21,0,8,0,0,3,0,29,0
13,56,0,0,6,14,5,9,19,1,0,8,0,0,9,2,5,2,2,1,9,4,15,4,1,6,0,0,31,1,40,1,6,0,0,7,0,7,0
13,57,0,0,10,2,6,6,9,0,0,7,0,0,9,3,0,0,2,5,3,0,16,3,4,16,0,0,12,1,45,1,14,0,0,4,0,13,0
13,58,0,0,10,3,3,7,3,0,0,4,0,0,5,1,9,1,6,9,7,5,17,6,4,4,0,0,15,1,42,0,7,0,0,2,0,14,0
13,59,0,0,7,4,3,7,8,0,0,3,0,0,9,3,9,0,4,2,9,5,16,5,2,5,0,0,7,4,48,0,11,0,0,4,0,14,0
14,0,0,0,15,3,1,5,6,1,0,3,0,0,5,4,11,3,3,1,4,3,11,6,5,0,0,0,5,2,60,1,11,0,0,2,0,22,0
14,1,0,0,2,9,4,1,2,0,0,4,0,0,6,6,7,1,7,7,6,6,29,8,6,3,0,0,8,4,49,0,11,0,0,4,0,22,0
14,2,0,0,5,4,1,4,4,0,0,12,0,0,4,9,12,5,9,12,7,2,20,6,4,3,0,0,7,2,41,2,10,0,0,11,0,14,0
14,3,0,0,0,5,6,4,6,0,0,12,0,0,5,11,14,7,8,4,9,0,19,9,1,7,0,0,14,3,66,1,13,0,0,3,0,11,0
14,4,0,0,0,18,7,4,11,0,0,3,0,0,6,4,18,2,14,5,5,10,24,10,3,2,0,0,25,1,46,1,16,0,0,3,0,3,0
14,5,0,0,0,8,8,0,3,2,0,3,0,0,6,8,7,0,15,5,4,14,32,6,1,3,0,0,12,1,49,3,14,0,0,5,0,6,0
14,6,0,0,4,6,4,1,2,1,0,1,0,0,11,10,0,1,1,5,13,13,21,4,6,1,0,0,7,1,24,2,16,0,0,2,0,8,0
14,7,0,0,0,8,9,3,1,0,0,1,0,0,11,5,1,1,0,8,10,17,26,3,2,17,0,0,17,0,35,5,18,0,0,6,0,3,0
14,8,0,0,2,5,1,4,1,0,0,1,0,0,10,5,10,0,1,5,3,12,17,5,6,9,0,0,15,2,41,2,12,0,0,2,0,4,0
14,9,0,0,2,6,3,1,0,1,0,2,0,0,9,6,10,0,1,6,13,10,29,4,3,6,0,0,17,2,25,2,8,0,0,0,0,5,0
14,10,0,0,1,7,7,1,1,2,0,4,0,0,11,7,5,1,0,3,9,13,26,5,1,5,0,0,8,15,36,0,15,0,0,5,0,7,1
14,11,0,0,1,11,8,0,0,7,0,10,0,0,8,11,7,4,6,13,19,8,29,5,2,4,0,0,15,5,47,3,8,0,0,9,0,9,5
14,12,0,0,0,8,10,0,2,0,0,15,0,0,12,9,2,4,5,4,17,2,22,6,1,3,0,0,12,2,55,4,14,0,0,3,0,6,3
14,13,0,0,2,6,0,1,0,3,0,18,0,0,10,9,7,0,4,7,10,0,20,8,5,2,0,0,10,3,41,2,18,0,0,7,0,9,6
14,14,0,0,2,18,9,4,2,6,0,12,0,0,9,10,8,1,5,10,14,10,22,4,27,12,0,0,13,5,25,0,18,0,0,8,0,18,8
14,15,0,0,4,21,2,6,2,8,0,2,0,0,6,8,22,7,4,6,15,11,30,6,10,5,0,0,20,1,41,0,12,0,0,13,0,14,2
14,16,0,0,4,12,1,3,1,5,0,5,0,0,4,7,13,1,8,5,14,8,25,4,5,4,0,0,12,5,40,2,7,0,0,13,0,14,0
14,17,0,0,1,10,0,1,1,3,0,4,0,0,7,10,19,5,8,6,11,9,26,3,6,5,0,0,10,4,26,6,16,0,0,8,0,12,0
14,18,0,0,2,14,1,3,4,2,0,1,0,0,4,6,7,0,5,10,8,13,21,5,2,4,0,0,11,5,38,4,16,0,0,5,0,9,0
14,19,0,0,0,7,0,2,0,4,0,3,0,0,14,5,6,0,1,8,9,2,28,12,3,3,0,0,11,3,51,2,12,0,0,5,0,6,0
14,20,0,0,0,13,0,1,2,0,0,6,0,0,8,11,3,2,1,5,11,2,24,8,11,2,0,0,25,5,30,5,8,0,0,5,0,17,0
14,21,0,0,0,7,0,0,1,1,0,4,0,0,7,9,9,0,4,12,5,2,30,9,10,7,0,0,11,2,39,1,13,0,0,12,0,8,0
14,22,0,0,6,6,0,0,1,1,0,10,0,0,8,6,3,0,3,24,5,9,16,5,2,4,0,0,9,5,63,1,13,0,0,13,0,16,0
14,23,0,0,0,11,1,4,3,3,0,9,0,0,15,7,14,1,5,19,7,5,23,12,8,4,0,0,11,4,52,2,14,0,0,16,0,14,1
14,24,0,0,3,4,1,1,2,6,0,6,0,0,12,7,9,0,3,20,13,2,26,15,7,1,0,0,7,1,46,5,9,0,0,17,0,8,2
14,25,0,0,0,11,0,1,1,7,0,11,0,0,15,11,9,1,11,29,14,1,38,4,6,4,0,0,21,1,38,3,10,0,0,19,0,16,0
14,26,0,0,2,11,0,6,6,3,0,2,0,0,7,8,5,2,8,11,8,2,29,8,3,3,0,0,18,3,47,1,13,0,0,5,0,9,0
14,27,0,0,2,3,0,5,5,7,0,3,0,0,9,2,1,0,5,5,13,2,21,7,3,5,0,0,11,1,58,1,9,0,0,13,0,6,0
14,28,0,0,3,8,0,3,6,9,0,5,0,0,9,3,8,1,14,8,13,3,20,7,3,3,0,0,14,0,51,4,11,0,0,11,0,5,0
14,29,0,0,1,4,2,2,1,3,0,5,0,0,9,3,14,2,6,2,8,3,29,0,4,6,0,0,6,5,58,2,13,0,0,6,0,9,0
14,30,0,0,1,7,2,5,1,2,0,20,0,0,8,2,14,4,8,4,5,0,27,3,3,1,0,0,11,9,40,5,16,0,0,7,0,10,0
14,31,0,0,2,7,3,1,2,8,0,11,0,0,12,3,5,0,5,1,3,1,20,4,0,1,0,0,10,8,43,3,3,0,0,7,0,10,0
14,32,0,0,1,10,2,6,4,2,0,2,0,0,15,11,2,0,12,0,3,2,20,2,2,7,0,0,7,4,59,1,16,0,0,3,0,6,0
14,33,0,0,0,15,2,3,3,2,0,6,0,0,9,3,6,0,15,11,3,0,30,3,2,2,0,0,12,5,49,1,8,0,0,3,0,7,0
14,34,0,0,2,10,2,8,6,2,0,17,0,0,12,2,3,0,18,8,16,8,19,4,2,4,0,0,12,6,48,0,10,0,0,9,0,6,0
14,35,0,0,1,9,4,4,3,2,0,25,0,0,8,2,3,0,11,9,9,4,14,2,12,2,0,0,14,5,63,1,8,0,0,5,0,5,4
14,36,0,0,2,6,1,13,9,2,0,13,0,0,4,4,12,3,16,5,6,5,17,3,21,5,0,0,10,11,50,2,26,0,0,5,0,3,0
14,37,0,0,0,7,0,1,5,1,0,8,0,0,8,4,9,0,12,11,1,3,23,6,15,7,0,0,6,10,50,1,12,0,0,1,0,7,0
14,38,0,0,1,9,1,3,12,1,0,11,0,0,6,16,4,2,13,3,1,3,21,7,13,2,0,0,16,8,55,0,7,0,0,4,0,7,0
14,39,0,0,0,5,0,2,5,2,0,14,0,0,1,6,5,0,13,9,4,5,22,9,26,2,0,0,10,8,57,0,8,0,0,2,0,6,0
14,40,0,0,2,5,0,3,7,1,0,5,0,0,7,7,9,1,19,12,4,5,16,7,12,2,0,0,10,8,57,1,13,0,0,4,0,7,0
14,41,0,0,0,3,0,0,2,0,0,6,0,0,9,5,8,1,10,11,7,5,14,8,26,3,0,0,3,5,53,1,8,0,0,4,0,9,0
