hour,minute,HZ001,HZ002,HZ003,HZ004,HZ005,HZ006,HZ007,HZ008,HZ009,HZ010,HZ011,HZ012,HZ013,HZ014,HZ015,HZ016,HZ017,HZ018,HZ019,HZ020,HZ021,HZ022,HZ023,HZ024,HZ026,HZ027,HZ029,HZ030,HZ031,HZ032,HZ033,HZ034,HZ035,HZ036,HZ037,HZ038,HZ039
11,45,0,0,3,6,7,8,6,4,0,3,0,0,31,0,22,1,0,7,13,0,67,13,36,8,4,0,9,4,72,1,12,0,0,8,4,14,5
11,46,0,0,2,14,16,5,6,3,0,3,0,0,12,4,21,0,2,6,13,1,48,14,10,5,2,0,14,10,63,5,6,0,0,7,1,11,1
11,47,0,0,2,18,9,6,5,5,0,4,0,0,11,5,39,1,2,9,6,0,65,17,7,4,3,0,10,2,69,0,20,1,0,7,4,13,7
11,48,0,0,4,9,8,9,6,2,0,11,0,0,15,5,22,1,2,11,6,2,74,18,12,10,4,0,10,6,78,0,24,0,0,8,5,13,3
11,49,0,0,2,8,4,9,8,0,0,2,0,0,24,3,14,0,0,11,1,5,62,11,13,9,4,0,7,8,58,1,9,1,0,7,6,6,4
11,50,0,0,4,8,4,2,11,0,0,3,0,0,26,3,18,1,0,25,3,6,45,20,8,5,4,0,5,7,51,3,9,0,0,12,7,8,1
11,51,0,0,3,6,3,9,9,0,0,7,0,0,21,3,16,9,0,25,6,2,46,20,2,9,3,0,4,2,57,3,18,1,0,12,8,6,3
11,52,0,0,1,1,3,15,7,0,0,4,0,0,19,6,34,2,0,16,3,4,56,11,8,5,2,0,5,1,62,1,17,2,0,9,5,7,1
11,53,0,0,3,1,3,10,9,0,0,3,0,0,16,2,19,3,0,11,7,3,67,7,10,4,6,0,2,2,61,2,6,1,0,5,1,4,3
11,54,0,0,2,7,5,5,5,0,0,3,0,0,33,1,22,1,0,12,4,0,67,6,3,1,3,0,7,3,72,0,6,1,0,7,6,5,0
11,55,0,0,2,11,11,7,8,0,0,3,0,0,38,8,53,0,0,11,3,0,59,4,9,1,4,0,13,2,101,2,6,3,0,5,4,5,1
11,56,0,0,2,10,4,12,8,0,0,3,0,0,33,1,42,3,0,16,5,3,55,10,3,1,5,0,7,1,80,1,15,1,0,9,2,5,4
11,57,0,0,3,11,3,6,10,1,0,4,0,0,34,4,20,1,4,19,3,3,66,5,8,2,3,0,8,4,96,2,16,1,0,12,1,15,0
11,58,0,0,3,15,7,4,2,0,0,6,0,0,39,5,18,0,0,23,1,3,74,12,14,2,3,0,6,3,79,3,8,0,0,13,4,15,1
11,59,0,0,3,15,7,14,6,1,0,8,0,0,23,6,17,0,0,19,2,2,60,6,4,4,3,0,10,6,68,0,8,2,0,14,4,12,2
12,0,0,0,11,10,9,13,2,1,0,18,0,0,21,7,16,2,0,23,2,1,61,3,4,0,2,0,10,5,99,3,4,0,0,13,0,18,0
12,1,0,0,4,18,4,14,8,2,0,10,0,0,20,14,18,3,0,24,3,1,41,8,3,4,1,0,12,3,87,2,14,0,0,16,4,21,0
12,2,0,0,2,13,2,7,8,0,0,4,0,0,26,14,26,0,0,33,2,1,58,14,7,2,2,0,7,2,74,0,4,1,0,19,3,23,0
12,3,0,0,1,13,4,8,5,4,0,6,0,0,26,6,8,1,0,27,6,1,50,12,9,1,3,0,7,1,91,1,2,0,0,12,0,23,0
12,4,0,0,7,8,1,6,9,1,0,1,0,0,30,3,18,2,0,19,2,1,61,10,8,0,0,0,11,2,70,0,5,2,0,6,0,8,0
12,5,0,0,7,2,0,3,10,1,0,2,0,0,21,2,18,0,5,17,2,0,59,12,2,6,0,0,7,8,68,1,14,0,0,4,6,10,0
12,6,0,0,5,6,1,4,1,2,0,2,0,0,18,1,12,2,0,6,3,1,39,12,4,9,0,0,3,1,99,0,14,0,0,1,2,16,0
12,7,0,0,5,3,1,5,5,4,0,9,0,0,22,0,16,2,0,16,5,1,53,13,7,0,0,0,5,0,82,1,8,1,0,6,0,11,0
12,8,0,0,4,2,1,6,4,2,0,2,0,0,36,0,13,1,0,16,7,2,65,13,1,6,0,0,7,3,81,1,9,0,0,9,6,6,0
12,9,0,0,1,4,1,4,9,2,0,3,0,0,18,0,22,1,0,13,2,0,50,11,6,5,0,0,6,0,108,0,16,0,0,3,4,3,0
12,10,0,0,8,2,0,4,4,2,0,0,0,0,10,0,34,0,0,21,4,4,45,12,1,12,0,0,0,1,87,4,15,0,0,8,0,11,0
12,11,0,0,7,0,0,4,3,6,0,1,0,0,1,0,30,1,0,19,6,0,59,6,4,5,0,0,0,3,81,8,16,1,0,6,3,8,0
12,12,0,0,4,0,0,10,6,3,0,5,0,0,6,0,21,4,0,12,2,2,55,3,5,18,0,0,5,0,74,11,21,2,0,7,1,3,0
12,13,0,0,4,2,0,10,2,4,0,6,0,0,2,0,27,1,0,11,0,0,65,8,7,10,0,0,1,0,87,2,24,1,0,8,4,4,0
12,14,0,0,5,6,1,6,5,7,0,4,0,0,4,0,13,0,0,19,9,0,41,10,12,12,0,0,4,4,95,4,22,2,0,11,7,11,0
12,15,0,0,5,1,0,8,2,3,0,4,0,0,3,0,24,4,2,24,3,2,51,15,2,30,0,0,0,14,103,6,39,2,0,12,14,14,0
12,16,0,0,5,1,2,9,1,6,0,5,0,0,4,0,25,2,1,13,1,1,45,10,14,19,0,0,4,7,116,0,23,1,0,3,3,11,0
12,17,0,0,9,2,0,7,6,5,0,16,0,0,8,1,31,1,4,20,1,2,32,12,14,10,0,0,6,4,80,0,25,4,0,7,5,7,0
12,18,0,0,1,1,0,5,0,0,0,26,0,0,15,0,37,2,2,23,0,0,17,7,7,18,0,0,3,2,64,1,41,1,0,1,13,4,0
12,19,0,0,4,2,0,10,3,4,0,31,0,0,10,0,19,1,4,22,16,4,13,17,7,12,0,0,3,4,85,7,27,2,0,9,7,7,0
12,20,0,0,6,2,0,6,1,6,0,25,0,0,19,0,19,4,0,20,27,4,20,16,16,11,0,0,3,7,74,2,24,4,0,8,8,5,0
12,21,0,0,5,3,0,2,3,1,0,19,0,0,7,1,16,2,0,18,8,11,26,15,18,3,0,0,3,6,85,0,12,0,0,13,4,7,0
12,22,0,0,11,6,1,2,1,2,0,13,0,0,11,0,13,0,0,27,15,5,13,9,14,3,0,0,2,14,96,0,11,0,0,15,5,15,0
12,23,0,0,6,12,1,7,3,1,0,12,0,0,10,1,20,2,0,17,6,5,15,11,11,8,0,0,8,13,76,0,15,0,0,7,21,18,0
12,24,0,0,7,4,0,4,0,3,0,13,0,0,12,0,27,1,3,31,7,1,18,11,16,25,0,0,7,19,77,1,27,0,0,24,17,18,0
12,25,0,0,6,3,1,1,0,4,0,7,0,0,12,0,16,1,1,22,14,3,12,13,10,1,0,0,3,14,58,0,9,1,0,7,15,12,0
12,26,0,0,8,2,0,1,0,1,0,8,0,0,19,1,16,3,1,20,7,5,13,10,17,7,0,0,1,14,63,0,19,1,0,5,23,9,0
12,27,0,0,4,1,0,0,0,1,0,5,0,0,24,1,17,1,0,12,4,3,9,9,25,6,0,0,1,4,93,0,14,0,0,4,8,10,0
12,28,0,0,6,3,0,7,0,6,0,5,0,0,22,0,23,0,0,18,7,4,16,11,25,4,0,0,3,11,117,1,16,0,0,8,12,11,0
12,29,0,0,2,1,0,2,0,4,0,6,0,0,14,0,23,3,0,15,10,1,19,10,9,3,0,0,1,6,82,1,14,0,0,11,8,17,0
12,30,0,0,7,1,0,1,1,0,0,1,0,0,18,1,25,2,0,18,9,0,18,15,14,6,0,0,2,2,73,3,10,0,0,11,4,12,0
12,31,0,0,5,4,0,3,1,2,0,2,0,0,31,1,21,3,0,20,1,3,18,18,1,1,0,0,1,6,79,3,12,0,0,8,9,10,0
12,32,0,0,2,5,1,6,3,1,0,1,0,0,20,3,21,5,0,14,7,0,14,15,3,3,0,0,5,6,112,5,11,0,0,6,6,18,0
12,33,0,0,0,5,0,0,1,1,0,0,0,0,19,0,12,3,0,10,6,1,21,13,5,2,0,0,1,2,107,1,5,0,0,5,4,29,0
12,34,0,0,1,14,1,2,1,2,0,5,0,0,19,0,23,3,0,15,4,0,11,14,14,2,0,0,3,3,122,5,11,0,0,4,2,21,0
12,35,0,0,3,2,0,7,2,5,0,1,0,0,25,0,21,3,0,9,2,0,18,14,23,4,0,0,1,3,74,1,7,0,0,4,3,16,0
12,36,0,0,2,4,1,7,4,1,0,7,0,0,10,0,33,0,3,12,0,0,13,21,19,4,0,0,4,2,87,3,8,0,0,5,6,28,0
12,37,0,0,3,1,0,2,0,1,0,7,0,0,18,0,25,2,4,23,1,3,16,19,26,7,0,0,1,1,66,2,13,0,0,8,10,11,0
12,38,0,0,4,0,0,1,0,2,0,8,0,0,10,0,19,3,2,17,12,2,8,15,13,3,0,0,0,7,59,4,5,0,0,9,13,15,0
12,39,0,0,4,4,0,1,0,1,0,6,0,0,11,0,14,2,4,14,9,3,23,15,2,2,0,0,1,9,73,8,10,0,0,6,9,9,0
12,40,0,0,1,2,0,4,0,2,0,6,0,0,12,0,22,0,1,10,3,1,14,13,7,4,0,0,1,8,91,4,13,0,0,4,6,14,0
12,41,0,0,1,5,1,3,0,2,0,3,0,0,21,1,27,0,1,9,3,1,22,15,3,0,0,0,1,2,82,1,6,0,0,2,10,14,0
12,42,0,0,2,6,2,2,1,2,0,1,0,0,18,0,35,0,4,8,4,1,16,13,3,4,0,0,2,10,84,3,12,1,0,4,10,20,0
12,43,0,0,2,13,1,1,1,2,0,0,0,0,9,1,45,0,4,13,3,1,17,9,11,5,0,0,3,5,98,3,9,0,0,8,7,26,0
12,44,0,0,4,6,0,12,0,5,0,0,0,0,14,0,37,2,2,30,3,0,17,12,8,6,0,0,4,8,79,9,6,0,0,9,7,15,0
12,45,0,0,7,4,0,2,0,2,0,2,0,0,11,0,26,1,1,16,2,0,15,13,13,4,0,0,3,1,74,5,20,0,0,6,7,13,0
12,46,0,0,11,3,0,6,1,6,0,2,0,0,12,0,26,0,0,12,3,0,14,9,14,14,0,0,2,6,91,2,20,0,0,6,11,18,0
12,47,0,0,7,2,0,5,0,4,0,1,0,0,15,1,26,4,1,16,2,0,25,11,16,9,1,0,1,5,80,10,19,1,0,10,10,8,0
12,48,0,0,3,3,0,4,0,4,0,9,0,0,22,0,25,0,2,17,2,2,23,12,13,8,0,0,4,10,98,4,13,0,0,4,11,16,0
12,49,0,0,4,4,0,2,0,4,0,11,0,0,10,0,14,0,0,12,2,5,19,15,2,1,0,0,3,5,104,5,3,0,0,3,7,23,0
12,50,0,0,6,2,0,2,2,2,0,0,0,0,12,0,18,0,0,10,4,4,26,8,15,1,0,0,3,6,69,2,4,0,0,11,5,14,0
12,51,0,0,2,2,0,6,1,4,0,8,0,0,12,0,24,1,0,19,6,0,17,9,11,1,0,0,7,2,82,3,3,0,0,14,5,9,0
12,52,0,0,13,7,0,7,4,2,0,5,0,0,10,0,13,0,1,11,4,0,15,13,3,0,0,0,5,1,83,6,8,0,0,5,4,12,0
12,53,0,0,14,6,0,6,1,0,0,1,0,0,25,0,27,1,1,13,0,5,28,13,11,3,0,0,4,3,66,3,6,0,0,6,7,13,0
12,54,0,0,15,14,0,2,4,1,0,7,0,0,19,0,18,0,1,27,5,2,32,9,10,4,0,0,9,3,65,7,13,0,0,11,4,23,0
12,55,0,0,7,10,0,3,3,3,0,4,0,0,19,0,23,1,0,19,2,3,23,14,13,5,0,0,6,7,52,10,12,0,0,0,9,17,1
12,56,0,0,7,5,0,5,1,12,0,3,0,0,22,1,23,0,1,16,3,1,20,6,17,3,0,0,4,7,44,1,26,0,0,2,13,8,0
12,57,0,0,7,2,0,2,1,6,0,3,0,0,12,1,33,0,0,24,2,5,22,6,8,2,0,0,3,4,78,3,11,0,0,5,12,4,0
12,58,0,0,5,2,0,4,3,4,0,8,0,0,5,0,24,1,2,26,3,3,24,7,10,9,0,0,3,4,55,2,25,0,0,14,16,9,0
12,59,0,0,2,2,0,8,3,5,0,12,0,0,24,0,26,3,1,33,1,5,25,4,2,10,0,0,4,6,85,0,22,0,0,12,15,6,0
13,0,0,0,3,8,0,20,10,5,0,10,0,0,13,0,21,1,3,27,3,1,22,12,12,4,0,0,20,7,63,0,17,0,0,12,8,3,0
13,1,0,0,3,2,0,13,4,3,0,5,0,0,17,1,13,3,0,29,10,2,26,17,12,4,0,0,8,13,66,0,19,2,0,10,9,6,0
13,2,0,0,4,0,2,19,8,2,0,2,0,0,19,5,14,3,2,21,7,4,19,18,18,9,0,0,10,3,58,0,19,0,0,9,9,7,0
13,3,0,0,1,6,2,4,7,1,0,1,0,0,6,8,16,3,0,21,3,0,21,25,21,4,0,0,4,7,91,1,12,2,0,6,7,7,0
13,4,0,0,6,3,3,5,3,1,0,3,0,0,22,7,24,3,2,33,2,4,22,32,17,8,0,0,10,6,90,1,14,2,0,13,8,9,0
13,5,0,0,7,6,0,7,3,3,0,8,0,0,10,4,26,0,9,18,6,0,23,28,35,2,0,0,4,1,81,0,6,0,0,12,3,10,0
13,6,0,0,3,9,0,2,3,2,0,5,0,0,9,1,20,2,3,20,1,1,22,16,8,5,0,0,7,4,75,1,17,1,0,8,7,27,2
13,7,0,0,3,9,4,2,4,2,0,3,0,0,10,1,16,3,11,15,1,1,20,14,9,2,0,0,10,3,65,0,5,0,0,6,6,26,3
13,8,0,0,3,15,5,5,6,4,0,7,0,0,24,1,10,1,11,24,13,1,15,18,10,4,0,0,7,4,71,2,6,0,0,23,14,23,1
13,9,0,0,4,10,4,2,5,3,0,9,0,0,19,0,17,2,0,36,13,5,15,23,15,7,0,0,14,2,77,0,12,0,0,14,6,34,0
13,10,0,0,4,2,0,17,6,0,0,12,0,0,19,0,26,1,7,35,11,4,16,26,18,2,0,0,6,3,90,0,16,0,0,9,7,34,0
13,11,0,0,3,4,3,11,14,7,0,1,0,0,15,1,13,0,3,40,6,0,14,21,11,1,0,0,16,3,84,3,9,0,0,19,4,4,2
13,12,0,0,3,15,4,10,4,11,0,8,0,0,15,0,12,1,6,26,13,2,29,15,5,2,1,0,11,9,105,5,10,1,0,18,7,11,6
13,13,0,0,3,6,0,6,10,13,0,3,0,0,11,0,14,0,12,25,24,0,20,19,4,2,0,0,5,9,90,11,13,1,0,28,5,10,3
13,14,0,0,6,12,2,13,10,13,0,9,0,0,7,0,22,2,12,46,18,4,21,17,4,5,0,0,6,14,69,3,15,1,0,33,10,8,6
13,15,0,0,5,5,2,5,9,15,0,3,0,0,4,0,21,0,12,27,16,4,28,11,9,4,6,0,7,13,71,4,10,0,0,26,5,7,9
13,16,0,0,1,14,3,11,16,18,0,6,0,0,11,0,16,1,8,20,14,1,33,23,8,5,4,0,8,19,72,4,36,0,0,30,19,11,2
13,17,0,0,4,16,0,7,15,7,0,4,0,0,8,0,29,0,11,22,8,5,22,18,9,8,0,0,11,11,92,7,27,0,0,18,11,5,11
13,18,0,0,1,10,0,5,7,13,0,2,0,0,13,0,20,0,9,25,12,3,17,18,6,18,0,0,8,8,94,3,36,0,0,23,9,9,7
13,19,0,0,3,9,0,4,4,15,0,6,0,0,6,0,9,2,2,22,10,0,17,16,2,13,0,0,15,16,59,4,36,0,0,15,1,12,4
13,20,0,0,7,22,1,9,2,19,0,2,0,0,7,1,12,2,5,16,9,0,18,18,10,14,0,0,15,9,66,4,25,0,0,17,0,28,3
13,21,0,0,2,13,4,6,9,14,0,3,0,0,5,0,19,1,9,36,38,4,25,12,6,9,1,0,12,16,79,2,34,1,0,44,0,26,5
13,22,0,0,1,13,0,18,17,6,0,7,0,0,13,0,25,4,14,20,19,13,18,13,10,5,2,0,11,27,53,9,11,0,0,32,0,8,0
13,23,0,0,3,8,0,14,11,11,0,8,0,0,17,0,22,2,15,14,15,12,24,15,5,3,0,0,3,24,76,6,10,1,0,26,0,9,1
13,24,0,0,2,9,3,9,7,5,0,12,0,0,13,0,21,1,7,8,10,2,24,15,1,2,0,0,15,13,67,6,26,0,0,12,0,8,0
13,25,0,0,4,4,1,12,2,11,0,12,0,0,13,0,12,1,10,5,26,2,19,15,6,1,0,0,4,15,65,3,22,0,0,19,0,24,0
13,26,0,0,1,4,2,6,5,5,0,11,0,0,11,0,13,1,9,12,14,2,23,16,15,5,0,0,4,26,67,6,22,3,0,16,0,11,0
13,27,0,0,6,3,0,5,0,11,0,7,0,0,14,0,20,0,12,5,19,1,24,23,2,3,0,0,5,21,74,8,28,3,0,15,0,13,0
13,28,0,0,3,8,5,4,4,7,0,10,0,0,12,0,14,0,10,8,15,2,29,18,9,0,0,0,9,32,62,6,24,9,0,8,0,13,0
13,29,0,0,2,3,4,4,5,8,0,12,0,0,14,0,15,1,7,14,18,2,30,11,10,3,0,0,8,25,57,7,31,2,0,12,0,22,1
13,30,0,0,6,6,5,3,4,8,0,26,0,0,12,0,12,7,9,9,12,3,20,6,4,0,0,0,11,17,46,5,23,3,0,12,0,14,0
13,31,0,0,3,8,4,17,1,11,0,13,0,0,11,0,12,2,6,12,12,2,14,12,11,3,0,0,6,12,41,3,33,6,0,16,0,12,1
13,32,0,0,0,11,10,13,5,14,0,17,0,0,22,0,19,0,6,8,20,5,25,13,10,3,0,0,9,8,51,4,25,6,0,13,0,7,3
13,33,0,0,3,9,1,5,2,22,0,17,0,0,15,0,12,0,3,7,32,0,17,39,6,4,0,0,2,1,67,2,20,1,0,20,0,11,1
13,34,0,0,2,2,3,8,3,15,0,13,0,0,17,0,13,0,3,20,44,6,39,28,17,2,0,0,2,3,58,15,15,0,0,25,0,9,1
13,35,0,0,4,6,2,10,7,20,0,10,0,0,13,0,24,1,4,9,33,5,28,30,12,4,0,0,9,3,42,8,12,1,0,22,0,8,2
13,36,0,0,4,10,4,5,11,16,0,4,0,0,9,0,14,0,6,6,30,2,17,30,12,4,0,0,16,4,48,10,10,0,0,14,0,4,0
13,37,0,0,3,14,9,22,21,13,0,4,0,0,15,0,15,1,5,15,29,0,21,29,16,13,0,0,21,2,52,15,18,1,0,22,0,16,3
13,38,0,0,3,17,12,6,9,14,0,4,0,0,20,0,18,0,7,16,24,2,16,9,7,8,0,0,17,6,53,7,31,2,0,24,0,17,0
13,39,0,0,3,5,4,8,7,18,0,8,0,0,11,0,19,0,4,29,32,2,15,9,7,13,0,0,3,5,97,8,22,1,0,24,0,15,0
13,40,0,0,1,13,9,9,8,25,0,5,0,0,23,0,19,2,11,16,30,1,15,9,6,11,0,0,8,2,106,8,27,1,0,25,0,9,0
13,41,0,0,5,13,10,14,7,16,0,8,0,0,20,0,13,1,0,17,27,2,9,12,7,12,0,0,10,2,76,7,36,3,0,30,0,10,0
13,42,0,0,1,10,10,14,3,23,0,6,0,0,26,0,15,2,0,17,39,5,18,17,13,9,0,0,15,5,89,15,34,1,0,23,0,14,1
13,43,0,0,3,4,5,14,6,14,0,4,0,0,13,0,17,0,0,25,40,3,20,8,13,5,0,0,9,1,82,12,29,1,0,20,0,12,4
13,44,0,0,2,13,11,6,4,17,0,4,0,0,24,0,17,0,4,12,31,5,34,8,7,7,0,0,8,4,85,16,15,1,0,17,0,10,3
13,45,0,0,4,11,10,10,9,21,0,8,0,0,20,0,13,1,0,12,30,4,35,13,6,3,0,0,11,8,93,9,18,1,0,25,0,9,0
13,46,0,0,0,11,8,11,9,15,0,5,0,0,20,0,11,0,1,14,29,2,27,4,6,1,0,0,14,6,73,8,26,2,0,12,0,7,1
13,47,0,0,2,6,4,2,1,19,0,9,0,0,19,1,14,0,1,16,33,3,31,8,10,3,0,0,10,5,57,13,21,0,0,25,0,7,0
13,48,0,0,2,12,7,11,2,15,0,6,0,0,20,1,17,0,1,21,33,1,22,8,12,2,0,0,11,4,56,7,19,2,0,21,0,5,0
13,49,0,0,3,17,8,7,8,14,0,9,0,0,14,1,22,1,0,27,27,1,31,11,12,12,0,0,17,1,66,5,29,1,0,24,0,5,0
13,50,0,0,3,10,9,6,6,11,0,11,0,0,18,4,19,1,0,25,33,4,44,8,16,6,0,0,10,4,49,13,23,2,0,21,0,16,3
13,51,0,0,4,14,17,10,4,11,0,6,0,0,4,3,8,0,0,10,30,2,34,16,20,4,0,0,12,9,45,9,18,0,0,13,0,11,1
13,52,0,0,1,12,13,8,10,10,0,7,0,0,9,3,8,0,0,10,22,3,43,16,20,9,0,0,15,12,53,8,27,1,0,18,0,8,0
13,53,0,0,3,9,8,4,4,18,0,11,0,0,5,1,10,0,4,16,25,4,32,17,19,1,0,0,9,5,37,3,18,1,0,20,0,3,0
13,54,0,0,2,11,11,8,8,19,0,4,0,0,15,8,10,1,1,11,31,3,31,14,7,8,0,0,11,1,36,6,25,1,0,23,0,7,0
13,55,0,0,5,18,12,13,5,23,0,8,0,0,16,4,15,0,5,16,37,0,30,18,15,5,0,0,13,2,66,2,21,0,0,26,0,9,0
13,56,0,0,2,17,16,11,6,29,0,7,0,0,5,0,13,1,3,13,26,1,35,9,16,1,0,0,12,2,82,10,23,0,0,33,0,11,1
13,57,0,0,0,17,9,6,8,29,0,6,0,0,9,0,13,0,7,12,34,1,35,20,17,9,0,0,14,11,82,2,37,1,0,35,0,14,0
13,58,0,0,4,21,19,2,5,15,0,7,0,0,6,0,13,1,8,16,26,1,31,15,10,8,0,0,19,5,90,4,14,1,0,20,0,10,0
13,59,0,0,3,8,6,8,4,20,0,8,0,0,6,0,20,1,6,14,28,3,29,14,11,4,0,0,6,7,74,15,19,4,0,17,0,10,0
14,0,0,0,3,14,10,11,2,22,0,4,0,0,9,1,20,0,2,3,45,1,34,11,16,5,0,0,9,5,81,20,23,1,0,29,0,12,0
14,1,0,0,2,17,17,26,35,10,0,8,0,0,16,0,13,3,5,5,42,2,40,9,8,4,0,0,21,7,70,27,30,1,0,29,0,12,1
14,2,0,0,1,16,13,25,28,17,0,6,0,0,15,0,13,4,5,5,46,14,32,14,38,8,0,0,14,3,73,19,24,2,0,34,0,11,1
14,3,0,0,2,6,5,24,28,19,0,11,0,0,13,1,20,1,6,2,45,8,42,11,28,8,0,0,9,7,60,8,36,1,0,38,0,4,0
14,4,0,0,3,8,10,25,30,13,0,5,0,0,20,0,12,2,19,10,55,3,37,13,12,10,0,0,12,9,33,3,24,4,0,34,0,2,0
14,5,0,0,3,11,4,20,27,14,0,7,0,0,21,2,26,0,7,6,34,2,41,11,14,2,0,0,21,7,36,2,26,1,0,21,0,7,0
14,6,0,0,3,14,4,4,13,17,0,14,0,0,10,0,20,1,9,13,47,4,30,12,8,9,0,0,18,7,69,9,13,3,0,25,0,13,0
14,7,0,0,2,10,3,8,15,13,0,6,0,0,4,2,18,0,9,2,21,8,39,11,2,3,0,0,32,4,62,7,21,2,0,16,0,4,2
14,8,0,0,2,11,7,12,17,12,0,11,0,0,10,2,29,1,5,2,20,5,18,12,5,3,0,0,28,6,76,9,9,3,0,6,0,12,1
14,9,0,0,4,10,2,10,6,14,0,10,0,0,11,0,20,1,8,5,24,2,28,11,7,11,0,0,16,3,65,7,16,1,0,9,0,6,2
14,10,0,0,2,1,2,5,13,17,0,9,0,0,15,0,19,1,0,5,28,2,29,17,8,5,0,0,19,9,63,12,17,1,0,12,0,9,0
14,11,0,0,2,5,7,5,4,4,0,12,0,0,14,3,17,1,0,4,12,0,23,13,9,7,0,0,25,11,59,10,22,1,0,7,0,5,3
14,12,0,0,5,12,4,9,17,19,0,11,0,0,11,1,16,1,0,1,33,2,32,11,6,20,0,0,42,7,39,10,30,2,0,12,0,11,0
14,13,0,0,3,7,8,10,14,12,0,5,0,0,17,3,13,0,0,6,27,2,38,14,12,12,0,0,29,8,46,11,21,1,0,14,0,11,3
14,14,0,0,3,6,4,12,10,3,0,8,0,0,22,2,13,1,2,13,26,2,23,14,9,3,0,0,12,5,76,8,14,3,0,12,0,3,0
14,15,0,0,4,6,3,17,13,11,0,10,0,0,19,8,13,0,0,10,26,2,30,15,6,11,0,0,22,6,61,6,19,3,0,11,0,8,1
14,16,0,0,2,4,4,9,14,11,0,8,0,0,15,10,11,1,0,15,23,3,23,15,14,6,0,0,19,3,63,10,20,2,0,19,0,3,0
14,17,0,0,2,7,5,18,11,8,0,13,0,0,24,3,11,1,0,22,25,5,18,15,13,6,0,0,20,1,55,19,26,2,0,22,0,3,3
14,18,0,0,4,6,8,13,19,5,0,14,0,0,17,2,17,2,2,19,32,2,24,13,7,6,0,0,23,3,69,17,23,4,0,20,0,6,1
14,19,0,0,2,5,4,19,24,11,0,10,0,0,16,4,20,0,0,19,37,2,17,23,14,7,0,0,25,16,47,26,21,3,0,19,0,6,2
14,20,0,0,1,6,3,14,12,15,0,10,0,0,25,0,18,2,1,24,31,5,16,17,9,4,0,0,9,15,45,23,13,2,0,23,0,8,0
14,21,0,0,5,5,6,11,14,11,0,9,0,0,26,3,13,0,0,27,30,6,21,19,8,5,0,0,9,12,60,22,27,2,0,25,0,1,1
14,22,0,0,3,8,7,18,14,17,0,10,0,0,21,1,15,1,0,29,33,9,28,18,7,11,0,0,9,4,43,7,9,0,0,31,0,14,0
14,23,0,0,2,3,5,19,17,6,0,14,0,0,17,1,11,0,1,16,32,4,30,17,5,2,0,0,13,3,39,5,12,1,0,20,0,11,1
14,24,0,0,4,3,4,13,16,9,0,14,0,0,12,3,22,0,0,19,35,4,33,14,12,4,0,0,9,2,51,8,20,1,0,29,0,6,1
14,25,0,0,3,5,1,18,14,24,0,11,0,0,19,6,10,0,1,16,52,5,35,13,11,1,0,0,16,9,48,9,18,0,0,38,0,7,1
14,26,0,0,2,13,5,21,20,7,0,11,0,0,17,3,22,0,0,25,50,0,27,9,7,2,0,0,14,6,41,8,13,0,0,40,0,7,0
14,27,0,0,6,2,1,19,20,12,0,15,0,0,25,9,24,4,0,24,49,2,38,13,11,0,0,0,4,3,57,6,17,2,0,55,0,6,1
14,28,0,0,3,4,0,33,18,4,0,15,0,0,21,6,15,0,0,21,45,0,31,11,7,8,0,0,8,3,45,9,25,0,0,29,0,5,1
14,29,0,0,2,10,5,12,18,11,0,13,0,0,16,6,10,2,0,11,44,1,42,15,6,4,0,0,14,6,76,7,15,0,0,24,0,12,3
14,30,0,0,3,5,3,10,12,10,0,15,0,0,12,4,17,4,1,10,43,0,37,13,9,9,0,0,14,6,62,6,17,1,0,27,0,5,2
14,31,0,0,3,2,3,14,7,4,0,9,0,0,9,4,17,1,0,9,40,2,37,13,5,1,0,0,4,3,52,8,18,0,0,21,0,3,4
14,32,0,0,3,3,3,14,2,8,0,5,0,0,21,3,12,3,0,12,28,2,23,22,13,1,0,0,10,3,76,7,13,0,0,13,0,6,1
14,33,0,0,2,1,2,10,4,7,0,11,0,0,18,1,13,0,3,19,38,4,53,13,8,5,0,0,5,0,76,5,31,0,0,28,0,3,2
14,34,0,0,2,1,2,3,5,3,0,9,0,0,34,6,19,0,0,11,32,2,38,13,10,4,0,0,11,0,48,12,19,3,0,17,0,3,4
14,35,0,0,5,1,2,9,8,6,0,20,0,0,21,3,19,0,0,20,48,7,48,17,2,1,0,0,9,1,59,7,12,1,0,22,0,1,7
14,36,0,0,2,5,0,7,13,8,0,8,0,0,27,9,25,1,1,14,37,1,35,19,3,0,0,0,12,4,54,11,11,1,0,25,0,5,6
14,37,0,0,4,2,1,16,34,4,0,17,0,0,28,2,12,0,0,12,39,0,34,17,6,2,0,0,12,5,58,7,19,0,0,20,0,2,3
14,38,0,0,2,1,0,14,25,10,0,14,0,0,19,1,19,0,0,14,27,5,20,20,6,4,0,0,13,1,59,4,14,0,0,18,0,2,0
14,39,0,0,2,0,2,19,26,12,0,10,0,0,13,2,16,0,1,10,34,0,40,10,2,7,0,0,9,2,72,5,13,1,0,29,0,5,2
14,40,0,0,3,4,2,6,22,11,0,17,0,0,10,0,24,0,0,17,25,0,34,11,0,3,0,0,10,2,63,13,15,0,0,28,0,3,2
14,41,0,0,2,5,6,7,21,16,0,8,0,0,17,0,12,2,0,11,40,1,52,15,6,6,0,0,11,4,93,7,15,0,0,28,0,3,0
